Accession	Begin	End	Chromosome	Orientation	Name	Symbol	Gene ID	Gene Type	Transcripts accession	Transcript name	Protein accession	Protein name	Protein length	Locus tag
NZ_CP017704.1	2731535	2731975		plus	DUF1934 domain-containing protein		56473643	protein-coding			WP_063234185.1	DUF1934 domain-containing protein	146	BS1321_RS13075
NZ_CP017704.1	2731979	2733649		plus	arginine--tRNA ligase	argS	56473644	protein-coding			WP_063234184.1	arginine--tRNA ligase	556	BS1321_RS13080
NZ_CP017704.1	2733699	2734652		minus	UV DNA damage repair endonuclease UvsE	uvsE	56473645	protein-coding			WP_063234183.1	UV DNA damage repair endonuclease UvsE	317	BS1321_RS13085
NZ_CP017704.1	2734681	2735883		minus	cardiolipin synthase	cls	56473646	protein-coding			WP_063234182.1	cardiolipin synthase	400	BS1321_RS13090
NZ_CP017704.1	2736154	2738283		plus	(Fe-S)-binding protein		56473647	protein-coding			WP_063234323.1	(Fe-S)-binding protein	709	BS1321_RS13095
NZ_CP017704.1	2738475	2739665		plus	acetyl-CoA C-acetyltransferase		56473648	protein-coding			WP_063234181.1	acetyl-CoA C-acetyltransferase	396	BS1321_RS13100
NZ_CP017704.1	2739696	2740547		plus	3-hydroxybutyryl-CoA dehydrogenase		56473649	protein-coding			WP_063234180.1	3-hydroxybutyryl-CoA dehydrogenase	283	BS1321_RS13105
NZ_CP017704.1	2740583	2741719		plus	acyl-CoA dehydrogenase		56473650	protein-coding			WP_063234179.1	acyl-CoA dehydrogenase	378	BS1321_RS13110
NZ_CP017704.1	2741746	2742885		plus	acyl-CoA dehydrogenase		56473651	protein-coding			WP_063234178.1	acyl-CoA dehydrogenase	379	BS1321_RS13115
NZ_CP017704.1	2742987	2743637		plus	TetR/AcrR family transcriptional regulator		56473652	protein-coding			WP_063234177.1	TetR/AcrR family transcriptional regulator	216	BS1321_RS13120
NZ_CP017704.1	2743649	2746915		plus	methylmalonyl-CoA mutase family protein		56473653	protein-coding			WP_063234176.1	methylmalonyl-CoA mutase family protein	1088	BS1321_RS13125
NZ_CP017704.1	2747054	2747215		plus	hypothetical protein		56476457	protein-coding			WP_155726484.1	hypothetical protein	53	BS1321_RS27500
NZ_CP017704.1	2747429	2748013		plus	DNA-directed RNA polymerase subunit delta	rpoE	56473654	protein-coding			WP_063234175.1	DNA-directed RNA polymerase subunit delta	194	BS1321_RS13130
NZ_CP017704.1	2748426	2750033		plus	CTP synthase		56473655	protein-coding			WP_063234174.1	CTP synthase	535	BS1321_RS13135
NZ_CP017704.1	2750299	2750829		minus	DUF2529 domain-containing protein		56473656	protein-coding			WP_063234173.1	DUF2529 domain-containing protein	176	BS1321_RS13140
NZ_CP017704.1	2751145	2751516		plus	response regulator		56473657	protein-coding			WP_034315860.1	response regulator	123	BS1321_RS13145
NZ_CP017704.1	2751764	2752621		plus	fructose-bisphosphate aldolase		56473658	protein-coding			WP_063234172.1	fructose-bisphosphate aldolase	285	BS1321_RS13150
NZ_CP017704.1	2752790	2753440		plus	fructose-6-phosphate aldolase	fsa	56473659	protein-coding			WP_063234171.1	fructose-6-phosphate aldolase	216	BS1321_RS13155
NZ_CP017704.1	2753649	2754932		plus	UDP-N-acetylglucosamine 1-carboxyvinyltransferase		56473660	protein-coding			WP_063234170.1	UDP-N-acetylglucosamine 1-carboxyvinyltransferase	427	BS1321_RS13160
NZ_CP017704.1	2755032	2755994		plus	class II fructose-bisphosphatase	glpX	56473661	protein-coding			WP_063234169.1	class II fructose-bisphosphatase	320	BS1321_RS13165
NZ_CP017704.1	2756313	2757602		plus	transcription termination factor Rho	rho	56473662	protein-coding			WP_063234168.1	transcription termination factor Rho	429	BS1321_RS13170
NZ_CP017704.1	2757753	2757953		plus	50S ribosomal protein L31	rpmE	56473663	protein-coding			WP_034315847.1	50S ribosomal protein L31	66	BS1321_RS13175
NZ_CP017704.1	2758092	2758697		plus	thymidine kinase		56473664	protein-coding			WP_063234167.1	thymidine kinase	201	BS1321_RS13180
NZ_CP017704.1	2758907	2759362		plus	hypothetical protein		56473665	protein-coding			WP_063234166.1	hypothetical protein	151	BS1321_RS13185
NZ_CP017704.1	2759523	2760593		plus	peptide chain release factor 1	prfA	56473666	protein-coding			WP_063234165.1	peptide chain release factor 1	356	BS1321_RS13190
NZ_CP017704.1	2760586	2761455		plus	peptide chain release factor N(5)-glutamine methyltransferase	prmC	56473667	protein-coding			WP_269467093.1	peptide chain release factor N(5)-glutamine methyltransferase	289	BS1321_RS13195
NZ_CP017704.1	2761606	2762541		plus	stage II sporulation protein R	spoIIR	56473668	protein-coding			WP_069981726.1	stage II sporulation protein R	311	BS1321_RS13200
NZ_CP017704.1	2762832	2763881		plus	L-threonylcarbamoyladenylate synthase		56473669	protein-coding			WP_063234163.1	L-threonylcarbamoyladenylate synthase	349	BS1321_RS13210
NZ_CP017704.1	2763956	2764522		plus	manganese efflux pump MntP family protein		56473670	protein-coding			WP_063234162.1	manganese efflux pump MntP family protein	188	BS1321_RS13215
NZ_CP017704.1	2764667	2765110		plus	low molecular weight protein arginine phosphatase		56473671	protein-coding			WP_063234161.1	low molecular weight protein arginine phosphatase	147	BS1321_RS13220
NZ_CP017704.1	2765151	2765363		minus	hypothetical protein		56476458	protein-coding			WP_144478211.1	hypothetical protein	70	BS1321_RS27505
NZ_CP017704.1	2765486	2765932		plus	ribose 5-phosphate isomerase B	rpiB	56473672	protein-coding			WP_034315832.1	ribose 5-phosphate isomerase B	148	BS1321_RS13230
NZ_CP017704.1	2766015	2766608		plus	TIGR01440 family protein		56473673	protein-coding			WP_063234159.1	TIGR01440 family protein	197	BS1321_RS13235
NZ_CP017704.1	2766982	2768223		plus	serine hydroxymethyltransferase		56473674	protein-coding			WP_063234158.1	serine hydroxymethyltransferase	413	BS1321_RS13240
NZ_CP017704.1	2768460	2769089		plus	uracil phosphoribosyltransferase	upp	56473675	protein-coding			WP_034315825.1	uracil phosphoribosyltransferase	209	BS1321_RS13245
NZ_CP017704.1	2769113	2770255		plus	UDP-N-acetylglucosamine 2-epimerase (non-hydrolyzing)	wecB	56473676	protein-coding			WP_063234157.1	UDP-N-acetylglucosamine 2-epimerase (non-hydrolyzing)	380	BS1321_RS13250
NZ_CP017704.1	2770342	2772567		plus	S8 family serine peptidase		77169269	protein-coding			WP_269467094.1	S8 family serine peptidase	741	BS1321_RS28560
NZ_CP017704.1	2772853	2773221		plus	ATP synthase subunit I		56473678	protein-coding			WP_063234155.1	ATP synthase subunit I	122	BS1321_RS13260
NZ_CP017704.1	2773244	2773960		plus	F0F1 ATP synthase subunit A	atpB	56473679	protein-coding			WP_063234154.1	F0F1 ATP synthase subunit A	238	BS1321_RS13265
NZ_CP017704.1	2774033	2774257		plus	F0F1 ATP synthase subunit C	atpE	56473680	protein-coding			WP_034315818.1	F0F1 ATP synthase subunit C	74	BS1321_RS13270
NZ_CP017704.1	2774408	2774926		plus	F0F1 ATP synthase subunit B	atpF	56473681	protein-coding			WP_063234153.1	F0F1 ATP synthase subunit B	172	BS1321_RS13275
NZ_CP017704.1	2774923	2775459		plus	F0F1 ATP synthase subunit delta		56473682	protein-coding			WP_063234152.1	F0F1 ATP synthase subunit delta	178	BS1321_RS13280
NZ_CP017704.1	2775484	2776992		plus	F0F1 ATP synthase subunit alpha	atpA	56473683	protein-coding			WP_063234151.1	F0F1 ATP synthase subunit alpha	502	BS1321_RS13285
NZ_CP017704.1	2777030	2777890		plus	F0F1 ATP synthase subunit gamma		56473684	protein-coding			WP_063234150.1	F0F1 ATP synthase subunit gamma	286	BS1321_RS13290
NZ_CP017704.1	2777979	2779376		plus	F0F1 ATP synthase subunit beta	atpD	56473685	protein-coding			WP_061465696.1	F0F1 ATP synthase subunit beta	465	BS1321_RS13295
NZ_CP017704.1	2779402	2779803		plus	F0F1 ATP synthase subunit epsilon		56473686	protein-coding			WP_034315803.1	F0F1 ATP synthase subunit epsilon	133	BS1321_RS13300
NZ_CP017704.1	2780144	2780518		plus	NADH-quinone oxidoreductase subunit A		56473687	protein-coding			WP_063234149.1	NADH-quinone oxidoreductase subunit A	124	BS1321_RS13305
NZ_CP017704.1	2780545	2781021		plus	NADH-quinone oxidoreductase subunit B		56473688	protein-coding			WP_170946902.1	NADH-quinone oxidoreductase subunit B	158	BS1321_RS13310
NZ_CP017704.1	2781022	2782176		plus	NADH-quinone oxidoreductase subunit C		56473689	protein-coding			WP_094246610.1	NADH-quinone oxidoreductase subunit C	384	BS1321_RS13315
NZ_CP017704.1	2782182	2783279		plus	NADH-quinone oxidoreductase subunit D		56473690	protein-coding			WP_063236466.1	NADH-quinone oxidoreductase subunit D	365	BS1321_RS13320
NZ_CP017704.1	2783280	2784287		plus	NADH-quinone oxidoreductase subunit NuoH	nuoH	56473691	protein-coding			WP_063236467.1	NADH-quinone oxidoreductase subunit NuoH	335	BS1321_RS13325
NZ_CP017704.1	2784321	2784740		plus	NADH-quinone oxidoreductase subunit NuoI	nuoI	56473692	protein-coding			WP_048685828.1	NADH-quinone oxidoreductase subunit NuoI	139	BS1321_RS13330
NZ_CP017704.1	2784737	2785255		plus	NADH-quinone oxidoreductase subunit J		56473693	protein-coding			WP_048685826.1	NADH-quinone oxidoreductase subunit J	172	BS1321_RS13335
NZ_CP017704.1	2785252	2785566		plus	NADH-quinone oxidoreductase subunit NuoK	nuoK	56473694	protein-coding			WP_063236468.1	NADH-quinone oxidoreductase subunit NuoK	104	BS1321_RS13340
NZ_CP017704.1	2785601	2787472		plus	NADH-quinone oxidoreductase subunit L	nuoL	56473695	protein-coding			WP_063236469.1	NADH-quinone oxidoreductase subunit L	623	BS1321_RS13345
NZ_CP017704.1	2787469	2788992		plus	NADH-quinone oxidoreductase subunit M		56473696	protein-coding			WP_063236470.1	NADH-quinone oxidoreductase subunit M	507	BS1321_RS13350
NZ_CP017704.1	2788996	2790522		plus	NADH-quinone oxidoreductase subunit NuoN	nuoN	56473697	protein-coding			WP_063236471.1	NADH-quinone oxidoreductase subunit NuoN	508	BS1321_RS13355
NZ_CP017704.1	2790670	2790912		plus	DUF1146 family protein		56473698	protein-coding			WP_034315776.1	DUF1146 family protein	80	BS1321_RS13360
NZ_CP017704.1	2791070	2791819		plus	YwmB family TATA-box binding protein		56473699	protein-coding			WP_063236472.1	YwmB family TATA-box binding protein	249	BS1321_RS13365
NZ_CP017704.1	2791852	2793153		plus	UDP-N-acetylglucosamine 1-carboxyvinyltransferase	murA	56473700	protein-coding			WP_034315774.1	UDP-N-acetylglucosamine 1-carboxyvinyltransferase	433	BS1321_RS13370
NZ_CP017704.1	2793359	2794396		plus	stage II sporulation protein D	spoIID	56473701	protein-coding			WP_232522788.1	stage II sporulation protein D	345	BS1321_RS13375
NZ_CP017704.1	2794417	2794842		minus	VanZ family protein		56473702	protein-coding			WP_063236473.1	VanZ family protein	141	BS1321_RS13380
NZ_CP017704.1	2794995	2795972		plus	M23 family metallopeptidase		56473703	protein-coding			WP_094246611.1	M23 family metallopeptidase	325	BS1321_RS13385
NZ_CP017704.1	2796408	2796680		plus	sporulation transcriptional regulator SpoIIID	spoIIID	56473704	protein-coding			WP_034315767.1	sporulation transcriptional regulator SpoIIID	90	BS1321_RS13390
NZ_CP017704.1	2796989	2797990		plus	rod shape-determining protein		56473705	protein-coding			WP_063235660.1	rod shape-determining protein	333	BS1321_RS13395
NZ_CP017704.1	2798270	2799109		plus	flagellar hook-basal body protein		56473706	protein-coding			WP_063235661.1	flagellar hook-basal body protein	279	BS1321_RS13400
NZ_CP017704.1	2799162	2800004		plus	flagellar hook-basal body protein		56473707	protein-coding			WP_063235662.1	flagellar hook-basal body protein	280	BS1321_RS13405
NZ_CP017704.1	2800173	2800427		plus	DNA-directed RNA polymerase subunit beta		56473708	protein-coding			WP_063235663.1	DNA-directed RNA polymerase subunit beta	84	BS1321_RS13410
NZ_CP017704.1	2800555	2800983		plus	3-hydroxyacyl-ACP dehydratase FabZ	fabZ	56473709	protein-coding			WP_034315755.1	3-hydroxyacyl-ACP dehydratase FabZ	142	BS1321_RS13415
NZ_CP017704.1	2801292	2801582		plus	hypothetical protein		56473710	protein-coding			WP_063235664.1	hypothetical protein	96	BS1321_RS13420
NZ_CP017704.1	2801698	2802132		minus	YwpF family protein		56473711	protein-coding			WP_063235665.1	YwpF family protein	144	BS1321_RS13425
NZ_CP017704.1	2802491	2802853		plus	single-stranded DNA-binding protein	ssb	56473712	protein-coding			WP_063235666.1	single-stranded DNA-binding protein	120	BS1321_RS13430
NZ_CP017704.1	2803400	2804404		plus	ABC transporter ATP-binding protein		56473713	protein-coding			WP_148358363.1	ABC transporter ATP-binding protein	334	BS1321_RS13435
NZ_CP017704.1	2804385	2805353		plus	dipeptide ABC transporter ATP-binding protein		56473714	protein-coding			WP_063235668.1	dipeptide ABC transporter ATP-binding protein	322	BS1321_RS13440
NZ_CP017704.1	2805396	2807012		plus	ABC transporter substrate-binding protein		56473715	protein-coding			WP_063235669.1	ABC transporter substrate-binding protein	538	BS1321_RS13445
NZ_CP017704.1	2807128	2808132		plus	ABC transporter permease		56473716	protein-coding			WP_063235670.1	ABC transporter permease	334	BS1321_RS13450
NZ_CP017704.1	2808145	2809047		plus	ABC transporter permease		56473717	protein-coding			WP_063235671.1	ABC transporter permease	300	BS1321_RS13455
NZ_CP017704.1	2809255	2812992		plus	S8 family serine peptidase		56473718	protein-coding			WP_094246612.1	S8 family serine peptidase	1245	BS1321_RS13460
NZ_CP017704.1	2813205	2813621		plus	hypothetical protein		56473719	protein-coding			WP_063235672.1	hypothetical protein	138	BS1321_RS13465
NZ_CP017704.1	2813766	2815211		minus	PLP-dependent aminotransferase family protein		56473720	protein-coding			WP_063235673.1	PLP-dependent aminotransferase family protein	481	BS1321_RS13470
NZ_CP017704.1	2815336	2815944		plus	LysE family transporter		56473721	protein-coding			WP_063235674.1	LysE family transporter	202	BS1321_RS13475
NZ_CP017704.1	2816108	2819080		minus	DEAD/DEAH box helicase		69103338	protein-coding			WP_063235675.1	DEAD/DEAH box helicase	990	BS1321_RS28160
NZ_CP017704.1	2819073	2820698		minus	hypothetical protein		56473723	protein-coding			WP_063235676.1	hypothetical protein	541	BS1321_RS13485
NZ_CP017704.1	2821235	2822128		minus	helix-turn-helix domain-containing protein		56473724	protein-coding			WP_063235678.1	helix-turn-helix domain-containing protein	297	BS1321_RS13495
NZ_CP017704.1	2822672	2822989		plus	hypothetical protein		56473725	protein-coding			WP_063235679.1	hypothetical protein	105	BS1321_RS13500
NZ_CP017704.1	2823018	2823161		minus	hypothetical protein		56476459	protein-coding			WP_155726526.1	hypothetical protein	47	BS1321_RS27510
NZ_CP017704.1	2823621	2825057		plus	hypothetical protein		56473726	protein-coding			WP_063235680.1	hypothetical protein	478	BS1321_RS13505
NZ_CP017704.1	2825455	2827461		plus	penicillin-binding transpeptidase domain-containing protein		56473727	protein-coding			WP_063235681.1	penicillin-binding transpeptidase domain-containing protein	668	BS1321_RS13510
NZ_CP017704.1	2827724	2829793		plus	SpoIID/LytB domain-containing protein		56473728	protein-coding			WP_063235683.1	SpoIID/LytB domain-containing protein	689	BS1321_RS13520
NZ_CP017704.1	2830043	2831476		minus	alkaline phosphatase		56473729	protein-coding			WP_169803989.1	alkaline phosphatase	477	BS1321_RS13525
NZ_CP017704.1	2831737	2834118		plus	preprotein translocase subunit SecA	secA	56473730	protein-coding			WP_063235684.1	preprotein translocase subunit SecA	793	BS1321_RS13530
NZ_CP017704.1	2834115	2834576		plus	SLAP domain-containing protein		56473731	protein-coding			WP_063235685.1	SLAP domain-containing protein	153	BS1321_RS13535
NZ_CP017704.1	2834820	2836586		plus	LTA synthase family protein		56473732	protein-coding			WP_063235687.1	LTA synthase family protein	588	BS1321_RS13545
NZ_CP017704.1	2836636	2837562		minus	LCP family protein		56473733	protein-coding			WP_063235688.1	LCP family protein	308	BS1321_RS13550
NZ_CP017704.1	2837848	2838888		minus	peptidoglycan endopeptidase		56473734	protein-coding			WP_063235689.1	peptidoglycan endopeptidase	346	BS1321_RS13555
NZ_CP017704.1	2839183	2840346		minus	CDP-glycerol glycerophosphotransferase family protein		56473735	protein-coding			WP_063235690.1	CDP-glycerol glycerophosphotransferase family protein	387	BS1321_RS13560
NZ_CP017704.1	2840339	2840737		minus	glycerol-3-phosphate cytidylyltransferase	tagD	56473736	protein-coding			WP_063235691.1	glycerol-3-phosphate cytidylyltransferase	132	BS1321_RS13565
NZ_CP017704.1	2841694	2845023		plus	CDP-glycerol glycerophosphotransferase family protein		56473737	protein-coding			WP_063235692.1	CDP-glycerol glycerophosphotransferase family protein	1109	BS1321_RS13570
NZ_CP017704.1	2845120	2846658		plus	glycosyltransferase family 2 protein		56473738	protein-coding			WP_063235693.1	glycosyltransferase family 2 protein	512	BS1321_RS13575
NZ_CP017704.1	2846813	2848003		plus	uncharacterized gene		56473739	pseudogene						BS1321_RS13580
NZ_CP017704.1	2848007	2848804		plus	ABC transporter permease		56473740	protein-coding			WP_063235695.1	ABC transporter permease	265	BS1321_RS13585
NZ_CP017704.1	2848822	2849619		plus	teichoic acids export ABC transporter ATP-binding subunit TagH	tagH	56473741	protein-coding			WP_063235696.1	teichoic acids export ABC transporter ATP-binding subunit TagH	265	BS1321_RS13590
NZ_CP017704.1	2849657	2850823		minus	glycosyltransferase family 4 protein		56473742	protein-coding			WP_063235697.1	glycosyltransferase family 4 protein	388	BS1321_RS13595
NZ_CP017704.1	2850848	2852374		minus	murein biosynthesis integral membrane protein MurJ	murJ	56473743	protein-coding			WP_063235698.1	murein biosynthesis integral membrane protein MurJ	508	BS1321_RS13600
NZ_CP017704.1	2852379	2853809		minus	O-antigen ligase family protein		56473744	protein-coding			WP_063235699.1	O-antigen ligase family protein	476	BS1321_RS13605
NZ_CP017704.1	2853921	2854664		plus	WecB/TagA/CpsF family glycosyltransferase		56473745	protein-coding			WP_063235700.1	WecB/TagA/CpsF family glycosyltransferase	247	BS1321_RS13610
NZ_CP017704.1	2854683	2855786		plus	glycosyltransferase family 4 protein		56473746	protein-coding			WP_063235701.1	glycosyltransferase family 4 protein	367	BS1321_RS13615
NZ_CP017704.1	2855875	2856933		plus	MraY family glycosyltransferase		56473747	protein-coding			WP_063235716.1	MraY family glycosyltransferase	352	BS1321_RS13620
